X_1,X_2,Y
0.09404453127496819,-0.09940883276311281,-0.1872420817694818
-0.8260631372010554,-0.044872265456886974,0.9006612520976249
0.42547286494542924,0.5342817269036629,-0.2316164272976432
-0.3492841849579779,0.5757506707900497,1.088138898972062
-0.0686910883450634,-0.34999371312119043,-0.3562999030031595
-0.16243133109351063,-0.36004679061219397,-0.048814525187464985
-0.4228760259936275,-0.17070606862946092,0.3934308586666212
-0.05305600256446656,-0.4044628995906836,-0.36390981774210873
-0.1195486455930964,-0.1861556320302533,-0.04699811082276643
0.5689134410343267,0.3621717265599127,-0.35132510043353
0.31657327262124274,-0.21044872441702586,-0.4495585990604887
-0.8394112391417172,0.32955561639833475,0.6181092069173111
0.16120346287120643,-0.448599672261527,-0.3556304361794899
-0.39258100152507186,0.768490947688808,0.5576110893656281
0.03369512053321237,0.27351355987725523,0.267500987790042
-0.009692811440459545,-0.18468046234050275,-0.1748882015104023
0.1921151522826511,-0.5183744269093247,-0.7329042246702367
0.1785172373947229,-0.008084012630833763,-0.18951112199142364
-0.24331201833836183,-0.350695362580936,0.10461703515427598
-1.2618954320427584,0.058289424269968526,0.4055281181637298
0.25572502523037804,-1.3739772132947998,-0.26862266663586887
-0.3942157743592957,0.3242643037594008,0.7226451076845305
0.030962308242130213,0.2223325254072582,0.18289813175310912
0.48273593768167483,-0.07645564329687737,-0.6807153102561274
-0.006459348889893469,-0.482346966096236,-0.37858577285945455
0.007757890208355213,-0.4319781151567068,-0.4820168936653107
0.04780165031569085,0.07470305588583934,0.026237767621569284
-0.3957927549014725,-0.1999606054035315,0.2154231970359608
1.0951729626973488,-0.6957056714567125,-0.8067406883061231
0.6697120043199479,0.5615044328220333,-0.23762536624195363
0.04652553022367004,0.6884400985347784,0.9179342368949611
-0.5129598490498479,-0.22449673962119,0.17299939474275314
1.1451135502118277,-0.7931141013075592,-2.765838615046838
0.4932207559223689,0.6799421995867349,-0.3275584262142277
0.2602787293187412,0.8302248158483688,0.4124266490752449
-0.058970592371677795,0.04400405669402803,0.09803903281713856
0.5684837408498633,0.05465620440735892,-0.4529558646361985
-0.8376785722080603,0.9849399840119095,2.5709824547096978
0.43654938522359005,-0.2630016427430631,-0.6185708326923225
-0.2763107825933114,0.8480508880680354,1.8605515357641758
-1.5815125668429069,0.12087199733950353,1.252603734248644
-0.1988130331595636,-0.49087187890849304,-0.24028430696775596
0.20161411082438574,-0.00607994226901785,-0.22287282717400317
0.5680667607369794,1.348523859445911,-0.2360977467684442
0.5739700488274672,-0.24144772342394685,-0.8038811738310531
-0.30442747600247777,-0.2252442096658673,0.056803152950969826
0.1965629303991245,-0.9360179094305724,-1.1511843700545787
0.49374300152187506,0.1873808691958058,-0.3020412122770683
-0.7467839199920902,0.19318596284749065,0.6719413664994363
-1.0457048022239348,-0.20159084909236608,-0.034883121389817306
0.36994772589342856,-1.2071634140939909,-1.7133875089594355
-0.490638833172904,1.0111796014530054,2.7300283051896335
-0.5722815372004597,0.10717441018605117,0.6548470503039906
0.5382926645103084,-0.44408579277294485,-0.8851923692377985
0.46306842678422316,-0.5514434264855976,-0.7975215198568091
-0.6190301641009621,0.0730623189069921,0.8543756310379812
-0.7796542367297227,0.23118984849169774,0.9570068738230535
0.5518352566560581,0.08117519861515085,-0.5937493692578458
-0.5525341885715318,-0.6797070678222851,-0.23554943439717158
-0.6429189332736165,-0.48472506467392734,-0.05295525306995738
0.18751987507708276,0.5780160760513336,0.6804308119211838
-0.46214488383290553,-0.4465465840824286,0.01897787559962413
0.21626038072509832,-0.047241744012008945,-0.28773046320374457
-0.30223017397802077,-0.6731202492115733,-0.4889611253265323
-0.31918834664575874,-1.0523032739322926,-0.9924130568351377
-0.15018736698629265,0.19244265923207068,0.34743903210203586
-0.2170689237860569,-0.41066326548066895,-0.09878892393194477
0.6946365177915895,0.3469146026545641,-0.5346360490511991
-0.35653421739972246,0.14576981611834106,0.4891299146635369
1.0144912836701072,0.01629971265129672,-0.6216473897427104
0.6206614951808168,0.23546811240299045,-0.2892958181453994
-0.5652505746747422,1.132968158177144,1.9733757833078183
0.04809768265233481,0.8356427591441031,0.8140055818881065
0.20779010865586614,-0.38629081836309376,-0.5881232045631752
-0.30298960845001066,-0.1740896462860445,0.11639021889949644
0.056820301527542236,0.060326754594976766,0.007023673964492109
-0.7586785738985953,0.366399469503065,1.8292434071958525
-0.6348972781299757,-0.13108003019374917,0.20714402074167387
-0.7737949022970759,0.4720936418854378,0.6609077474403877
-0.2541496400170163,-0.4677994486116449,-0.30847930557752107
-0.7545703481842984,0.7805664903932633,1.484275011239354
-0.4942131889567923,0.13582952845432586,0.5546453539840195
0.19769554383350366,-0.94436090794938,-1.7081411910425945
0.9684829131292818,0.16980141762175902,-0.2105996240287511
0.4630233861392561,-0.45179569604303804,-0.7935698460345715
0.03444741738515487,0.3044218833054487,0.23815567566627674
0.3749153487607085,-0.41439551846717765,-1.1042954723795526
1.3359732003970857,0.13714320184688047,-1.1923334405058506
-0.6933408510908582,-0.007917492601674427,0.3341767701884359
-0.06846015222897366,0.12217055579335824,0.19005781507790595
0.8334769648184537,0.34454270178286145,-0.6061457134786021
-0.2757306482373436,-0.5375801763004772,-0.473189244800698
0.05569585283186542,0.3459274278528522,0.21862045499052998
0.024602350224187428,-0.26193386537111946,-0.2926620014302494
1.281640603008289,0.0873311367692765,-1.3963774278595085
-0.3432300450926354,0.5391375411071301,1.3720378165432108
-0.6615253319744089,0.01569331635072909,0.7949680213332868
0.8815082086089036,-0.3607547425860961,-2.4992466854298447
0.3356170072158309,0.24923158379842067,-0.08181925455669287
0.13865929951051362,-0.41190316584631476,-0.4458247345648599
-0.23888105392361342,-0.1613746304170043,0.10101497133178604
0.05817457383267222,-0.21934297165556008,-0.2496922278651949
-0.689086141593664,-0.40470877156713586,0.20824247625733938
-0.10632011334999221,-0.2072376928376849,-0.11049982931963002
-0.022101154050986553,-0.4964848500922146,-0.6997125667244614
0.3819403206076491,0.07934441629252428,-0.40865301104827345
-0.18509106176147005,0.6254294984192744,0.6469360569912758
-0.1821018371670997,0.22232179484051223,0.3887940999909713
-0.7768898374678294,-0.4207859685121549,0.624672983213937
-0.24127400542498292,0.33995097550037534,0.5859783146145572
0.05167526634612451,-0.26228636843289493,-0.26648771954063166
0.1739850033332203,0.7785702150602535,0.20584053439244027
0.5487868306008361,0.18137844702058353,-0.4218036140337046
0.2489794639007174,0.18295431728210473,0.028314681168802536
-0.40683679596815264,-0.5264049856291468,-0.4150153453819486
-1.187089704131135,0.11589843123853767,0.38898594877845216
-0.9355731222627529,-0.06594821052231085,0.7145470887424177
0.6200099513514464,0.03653156373027438,-0.41145767231585156
-0.72469102846346,-0.6183661450770679,-0.8643285729853294
0.5990942468760965,0.2241762506804255,-0.7163519392222084
0.3781823852137446,0.48875856693246156,0.00250122412394245
0.6248941669312662,-0.3542562720609066,-1.1768418758870622
-0.922473004571687,0.04213235364932453,0.6675001574633643
0.03927604552377087,-0.369569739185291,-0.3366231046986071
-0.6770340986390789,0.09301995523737504,0.09122435708422971
-1.0952275208069124,0.639974611267314,1.8604076762382125
0.13097393471913082,-0.5712806640014599,-0.8397465689936738
0.8082577851025072,0.3925959452748055,0.044108544440357944
0.45056256640955206,-0.11712245933603946,-0.5783672366299889
0.23716133296229505,-0.3230399215326396,-0.5952798307183238
-0.09112350746688898,0.05982623841642881,0.15398822091885636
-0.30416696599712956,0.7858306786565137,1.5645664850917875
-0.7450448785687708,-0.1268829835170495,0.8534967398109754
-1.33221131171544,-0.20244743320485048,0.8702379144824077
0.8639226230244148,1.733724330824986,1.5762099515740773
0.1619463103776351,-0.05236226616852066,-0.16303989289307638
-0.0001363158289868707,0.3505833761065641,0.3334618538362446
-0.06921196310305093,0.06392596105776983,0.1388784408955554
0.20462710099632814,-0.06558210339208793,-0.2786889231638558
-0.2311456565477259,0.975836186688284,0.9835460333528501
-0.9334310130947934,0.37911904248067474,0.7062417294284641
-0.34775918749366974,-0.11369232704464559,0.2758428820990863
-0.34451952353670595,0.3798764403749512,0.8468080936603074
-0.015767800564620595,0.9428031998590276,1.539234967946224
-1.178710254924462,-0.4745883445924295,-0.13273645511589094
-0.3196285718705211,-0.4007720135287469,-0.05441502516120637
0.1865135054462795,0.0669862441954681,-0.08424240903270117
-0.16974486844987813,-0.366891260174541,-0.03901883190774841
0.06542663469073624,-0.31725732713924026,-0.40862002117094537
0.24299497218718347,-0.13756524667323686,-0.3964572345785156
-0.15821008889867724,0.18493899095363506,0.38418062628268357
-0.06694693710277587,0.5889975205305376,0.6878249856997452
0.12811511006979662,0.2445328744367809,0.1133087631425981
0.7106856480452263,-0.1195001565857969,-0.7504044245187791
0.19724666729412027,-0.03408650228850951,-0.22884595888339374
-0.3298630174407614,-0.017644183917296098,0.41531536891311477
-1.118738952510681,-0.9588506391625607,0.7345933553136209
-0.11031206175615649,0.4078156192402877,0.529246192677949
-0.16432953100373224,0.4813178772622673,0.4684706794080973
-0.05528508060347466,-0.06717660273848058,-0.01199299907949365
0.032005047729803296,0.19225462882804137,0.1647861408877916
0.41001082782025944,0.19647997191284358,-0.15555937621115584
-0.6514986470391373,0.1738297074900614,0.8539117325707334
0.5915711805555816,-0.12704444880843016,-0.6018596787257645
0.6990718811454362,-0.10992098187877633,-1.1743978652840739
-0.332213793863424,0.3399704677484971,0.7255685504006517
-0.2910696920977178,-0.39455711655753145,-0.13507305004238845
-0.10622204803029688,1.1955169518311852,1.551434481936699
0.12483340431199547,-0.30023965200867286,-0.4292560685979142
-0.5585204615212801,-0.48623439586225276,0.10140626515517151
0.7831769278616953,0.023694861010381433,-0.7694159946513754
0.1855395256378969,0.06361095969445324,-0.15107772579296197
0.49358572920646887,0.28646613449207353,-0.14064935047744004
0.35378039509096115,0.0632198693808445,-0.23699886076521937
0.14507412340602877,0.7605955093888781,0.17636228021097816
0.08999365937395361,0.4058636414474354,0.329537240051989
0.7438924593621717,-0.4056244923163366,-1.1064956318618424
-0.8342862144084581,-0.2628221903592783,-0.34235452404687805
0.23977796465170742,0.8376652556211788,0.6102516474478851
0.4641714456406887,0.8194086359916491,0.026803155091924658
0.045760593233082215,-0.37774076423082953,-0.32652872032066604
-0.6239240982461185,-0.9133357160633137,0.0865992757464773
0.18743576887489072,-0.40173475284658255,-0.676933300788239
-0.5042050769794434,0.7257424636476479,1.500015479445934
-0.29551642142383755,-0.057051482876634245,0.24592288041985075
-0.32396445503439836,-0.7180251295919069,-1.0640235207939401
-0.005810858891469455,-0.1335164872680838,-0.11817280672467367
0.5496740165903276,0.3888906972864973,-0.27796070571129067
-0.12588920173376966,-0.19049376158062337,-0.047746735496793764
-0.7489267066624633,-0.3983495105173875,0.6711776619613274
0.010264225317421948,0.35402952079374594,0.30034300437266237
-0.5031487707146827,0.19040192806153322,0.687585619035326
-0.17990224425226298,-0.31723061265919095,-0.14983930747130242
-0.013519086989973651,-0.0926547275472645,-0.06886872398344965
-0.22329216041522992,-0.32425754036763954,-0.10922973551100694
-0.6209526878994541,-0.5826965037901045,0.000687723475731282
-0.06188878250553595,0.3994699236940137,0.4503168534344752
-0.4064213585006106,-0.3722832833937197,0.10025852402586354
0.1538831013666581,0.30684298537124916,0.20262067487669724
0.049576865491976305,-0.06364926964009862,-0.1087608731591706
-0.5250442976146075,-0.195800556252413,0.3476830601456293
0.17063991811303203,-0.39647286324839925,-0.6428209942130808
-0.077641930299086,-0.05768958665862631,0.027218710224179873
0.04340238029317977,-0.1083461478593303,-0.15853988429249558
-0.7778169829179187,0.1242803883212019,0.8527040658911235
1.1580313387089847,0.13556807715439362,-1.11481305726037
0.4119924687388279,-0.3887568100407299,-0.5970083797468643
0.5230126564975572,0.8634636197889238,1.2056641948087203
-0.6001465527052088,-0.017925711153046125,0.5990906648554698
0.057887707337543476,-0.10869802894955832,-0.16212529854343916
-0.45916083959610743,-0.019351523995177915,0.3279460639256369
0.04867247157590631,-0.15630892487336825,-0.19382739191900716
-0.9471842974036672,0.5590499720032522,2.3099103033590884
-0.5613768160803269,-0.21321576760708702,0.39511360543594726
-0.24616512569461294,-0.15638917075654152,0.09113134595712004
-0.6535085844559457,0.42028563381816175,0.7396603033311935
0.47069714763883275,-0.2582862592385646,-0.6885840381814761
0.2999697954623639,-0.15588904668616685,-0.46401216399644224
-0.2191340023375927,-0.11280013207310423,0.15895329287339913
0.6709390410148777,0.4260075719801065,0.004592908980124127
0.7787756111070013,0.36577515859020837,0.07017876800624173
0.14981726432689124,-0.18207163289546435,-0.35992849081524114
-0.09654381884662137,0.6889247094527154,0.7990076838344746
0.4108356472796573,-0.7521596347537464,-0.6439637570488964
0.47407123733956036,0.407260596003803,-0.15731001943617495
0.9958150306820063,0.7853638460272719,0.15228313285518463
0.10582032830585952,-0.005251236386437824,-0.10952934117343628
0.7483565166716595,0.19486328321408464,-0.5502103524635947
-0.6101851482349324,0.5549727885882366,1.4896651140776722
-0.12519220723219798,0.005852864741710549,0.12382895983937747
0.702528543105386,-0.39381834191869153,-0.9389243398484429
-0.07297345840273638,0.15389867464238893,0.2246511841047505
0.00589090141343671,-0.6856359044205059,-0.5608446321705464
-0.43657271092181493,0.20213995772731264,0.5806945015894817
0.22608267543639823,0.4118855970691271,0.20500563202705588
0.24097604023977134,-0.4519073665392899,-0.8721395568183941
-0.1240993525771808,0.14569369898887932,0.293476379356619
0.49278314145763313,-1.1732344229226077,-0.8994542220429483
-0.8526141519351669,-0.5130570768978924,-0.09652279724014112
-1.2607187627384184,0.3271206444027421,0.7065604768324371
0.29191788334504304,0.08783497522315416,-0.20618181484531264
0.3130257802310747,-1.0647768693855266,-0.8348456079081691
-0.2088375347176991,-0.6130391236490484,-0.44489706265771506
-0.3363894312727222,0.39752871841603915,0.6531903385785017
0.20193838879085912,1.0309285128559804,0.8826325623036025
0.09414477447051872,0.18128026445892578,0.07670404517003794
-0.36451260298446464,0.36491467257364985,0.77921057415117
-0.1740485403617466,0.35599849862675254,0.4574652443575729
0.4155061509226945,-0.3229587001285742,-0.8418515712816759
0.13487054394592005,-0.47096709366469747,-0.5518863361060724
1.0100741761581262,-0.25973591059219225,-0.6764474213601541
0.03722733428561584,-0.262620042112142,-0.2534835744456876
0.459275740428592,0.036077103704442094,-0.48486742471722993
-0.35862874298808,0.9091104650737708,2.0653110592268282
0.3121513797653039,0.2632873136436682,-0.036495166442723985
-0.31775819731564603,0.496277516806889,0.8661676509441112
0.104126144648459,-0.21328387201765844,-0.3481897513375461
0.9097349042717524,-0.5644908309347687,-1.9442555654672717
0.2846567953231744,0.3047253623489383,0.21460327886633515
-0.044295019328006315,0.09299891234543753,0.14530523785290128
-0.02861421790346558,-0.18235963992547022,-0.1672431887770599
-0.06335000409788073,-0.135641600408509,-0.07297431584959828
-0.05276573482507479,0.32259498778627843,0.3342922276031219
-0.3429978368444221,0.12350998427720172,0.4761363555428378
-0.5866535026428588,-0.9079687031151027,0.37553573892467307
-0.5872282093521722,-0.5944562641545663,-0.035621563539467604
1.0029884501610842,-0.2634818146683863,-1.1421026777899417
-0.19621293115198835,0.8874588098528476,1.525036365379298
-0.3894126279989789,0.5040526055388121,1.160526225700799
-0.7300731603331387,0.13341869015007887,1.0611614550171375
-0.1366583260666584,-0.11982527977953182,-0.002417609273120812
0.7234129043937562,-0.10895985110662092,-0.9834965735493523
-0.24755212821885075,0.026438845244288075,0.2423320341655532
0.01657181674976171,0.2865271612554034,0.252565948238583
-0.5800455831803734,0.32894781406562795,1.1622003143377244
-0.0902070953763932,-0.3506912195678669,-0.24159429147143247
-0.4621453125085938,0.7135948280456763,1.4340062797623954
0.30491439350440563,-0.4965567298567929,-0.7334482368798697
-0.33885179493713485,-0.09903736407352637,0.2630064875220582
-0.21893317041201274,-0.3984618361648498,-0.10233691685639361
-0.7112017876600834,-0.6940114003857746,-0.0739231974416618
-0.5023238428121319,0.32618619695267687,0.7003058668167064
0.1936735409504407,0.6020898028191578,0.007923447628312486
-0.5729174733966608,0.30592379471948433,0.9097141248021166
0.8316825416463657,0.777182604205591,-0.4997546737375878
-0.467956469033164,0.5141372004300533,1.4796544155123694
0.04979262864865554,-0.23075277304052053,-0.26163852966515877
0.14819437903068997,0.14197766965424893,-0.027704516960978157
-0.1223480306378358,-0.21222443611094896,-0.15104247212512473
0.2706156308525674,-1.0120054068369722,-1.7492374465535998
0.4035978784500603,0.34377671424102507,-0.22717822852345804
-0.7417546145987297,-0.03822582556919381,0.6650148470291884
0.3625028847223951,0.2124427045008956,-0.025441353515265497
0.4469832787184344,-0.13817385345482333,-0.6411028177552058
-0.5928114648316564,0.8972665576402354,2.0864178134852134
0.39750975218773044,-0.24989389852558053,-0.606263960553541
0.5185055662164072,0.6320563578773293,-0.1866780179235366
0.06707323826272224,-0.3813611247865975,-0.26018973595882905
0.11066608160717915,0.27621719903149433,0.13269630810719135
0.6111947249567874,0.07915171858982871,-0.5144149584812482
0.42841347784987704,0.9566438178344354,0.7566128075183076
0.07581022000570806,0.6623105935439764,0.8645027726883172
0.07229091139380328,-0.3555578514766961,-0.38822226343498634
-0.13968917283268903,0.2906911411222845,0.3758773772308107
-0.3255793530170532,-0.25021311935349555,-0.009835680165428462
0.01721244829463256,-0.26552989412975114,-0.29196882179384437
0.609343879737376,-0.08342345407353213,-0.7690712782692603
0.23456073124898982,-0.12110470866701582,-0.3513341357363802
0.5030319126409234,0.44688305333469647,0.8279769680291075
0.5802690403365848,0.2126550327527471,-0.28030359915228026
-0.21817533207808687,0.04109855600629688,0.25715361623520483
0.2909288536325326,-0.6979128818103405,-1.106539952132947
0.15419038077822136,-0.29458763277401645,-0.5040103747168692
-0.11076680410150763,0.8016884608248981,0.9702709376779391
-0.7352415899637795,-0.15802531845470322,0.6021900490440819
0.4121054063004123,-0.4154233056466034,-0.7758320206373612
0.7004512158157461,0.4481016702282658,0.44762074384973277
0.45358647753812315,0.22391553956903915,-0.34101572556427734
-0.17152055664535443,0.7472777638153233,1.1289976669056672
-1.5485388479126443,0.3934935134668864,1.7057137262910047
-0.3759972685118545,0.15784305428304266,0.5184439283011144
0.010440280496042351,-0.2665970451635561,-0.2848949996614743
0.6943297423796403,0.10662945910157623,-0.8412682754276859
0.6822533025254951,-0.21231350499796564,-0.43662208703587285
0.023911423973580904,-0.8188237619734621,-0.8607599260457585
-0.19929412391194973,0.5195787501959966,0.7465530605616568
-0.29811213213852,-0.20303138697527734,0.13194582586700093
-0.3047998787163262,-0.3551428490296474,-0.19843462164315426
-0.4843418473968837,0.09447649540657012,0.5921061733263464
0.5999596201449845,-0.400259720021965,-0.9427251338712508
1.028928917089405,-0.14657863134733243,-1.0517198556922243
1.3183823588906725,0.511983392794982,-0.4685045808096999
-0.20192428251464925,0.4554549196538309,0.813930983942113
0.5739020454009734,0.05721155452651153,-0.6041423555683835
0.07767729046713924,0.6542884861118328,0.6267966516870345
0.40604102606152687,-0.6360846054337829,-0.9555715112695841
-0.07218408701488996,-0.08283627216686229,-0.009804179055155035
-0.6669374130986632,-0.5881855931044581,0.9620972064026866
0.3423977456350358,0.056653540881956135,-0.19487612792921
-0.2470546529724798,0.409914740321617,0.6989742750100901
0.8606653227475725,0.22337769979021393,0.10835170651966475
-0.5706680282173555,-0.4880491763881572,0.25900651338864156
0.551275662803541,0.5277213973629036,0.022151021577892137
-0.4198322822146284,0.2876727955304642,0.6912635930273127
0.4856308064941447,0.060403131400246,-0.5245000598545877
-0.18866295189375346,-0.6563903513767451,-0.17956487744443705
0.4837948407729973,0.27385854036033125,-0.20512940613556274
-0.14651540285791192,-0.8668251030477555,0.2860268445686749
0.30249755617519614,0.2523167190523239,-0.09300406937739616
0.7682659797932639,-0.41250121777922427,-0.992157412593099
0.39885544363298414,0.4686562689868746,0.34278392578304323
-0.07031117908350111,-0.23391020249653707,-0.15597234290326814
-1.0373452671684613,0.6300538006194174,2.2168425698822833
-0.373448502387359,-0.23414350307111625,0.10033398608292213
-0.1372472547392557,0.08160265856498734,0.20050624084663055
-0.25539194231026646,-0.7710827774033227,-0.43464953922124017
-0.12278258964703895,-0.1903945012804498,-0.052854699625934365
0.6865309014836507,0.3930703268373253,-0.353932928054008
-0.0646066211416718,0.48684563678754217,0.3750303304998341
0.41517522055669404,-0.9426577505021525,-1.7493886759075066
0.3916220494620638,0.9386258434137608,0.23729063354118152
0.11922981954106966,-0.8306530881927308,-0.3416551679561005
0.41619819483657894,-0.7372171491187078,-1.002264872761484
-0.8134956476740214,-0.0741745374196853,0.12092768344000293
0.20896522635398038,-0.4339855262222318,-0.6437940770178507
-0.6459243125414869,0.23751143480028405,1.030519417984263
0.385890415496157,-0.20559559718855114,-0.5444942413773877
-0.3737546321061455,-0.25540609886012317,0.09426123489736324
0.1772543035599448,-0.5894864983764809,-0.8428233034836885
0.24416119004550854,-1.1091321487673926,-0.37401078786567554
-0.4897380289837769,-0.2542339602950838,0.41996348318646876
1.2446359376909875,1.1442255151609366,1.8425317681000748
-0.504660666712087,-0.7407604459159562,-0.5874970904858301
0.24273323782807937,-0.5245944875553188,-0.9334986027269903
-0.530493904586719,0.9300798082981154,1.6527911231318897
0.03871789328090049,-0.7337254664396823,-1.1487601198286619
-1.0289453808357358,-0.00037639182440668957,1.7306174157076661
0.20591709945162823,0.07288988003559235,-0.14716808248333202
-0.20185913418275958,-0.5419489488823601,-0.26572196901679246
-0.649022718598359,-0.9267818216607797,0.16845716282082845
-0.5140412320558169,-0.04711743322515788,0.46309648724616137
-0.09262899703822265,-0.10582452192627058,-0.010018843148135748
-0.3238993266912977,0.004745581350921365,0.24474340957477664
1.008851583324055,0.12461242799646395,-1.1560926755975052
0.3389091939358288,-0.07330008827986909,-0.4693782681085719
-0.2947940627445616,0.8955623120062525,1.261003714819577
-0.07348527742837944,0.06840296698174035,0.13864211084960296
0.9597831693317694,0.11664532178838127,-0.775185678996551
0.09428148165076752,-0.7310872596236847,-1.062567035578815
1.014225090089766,0.11427570273773413,-0.8895401873580066
-0.41557187315368227,0.2775753140824871,0.7369278821074797
0.06335623884373279,0.9340264935337937,1.4932572112714637
-0.22194202106479374,-0.5791229760266712,-0.2692523927501223
0.5580308458679684,-0.3548983350771098,-0.927121938916181
1.366721206987653,0.8668833446630705,-2.0649514314937307
-0.08395821706119583,0.30071684311746105,0.40552924688902686
0.0927804981882804,-0.6974927408427468,-1.2211654119723447
-0.5368916130310687,-0.4127969953038106,0.2698665660498401
-0.5758019352852786,0.6200892607011818,1.9233088545294525
1.0158365900476238,-0.5680336796750779,-2.948016184747126
-0.8281403362977312,-1.401122278700517,0.7834772329937824
0.6145929097725488,0.5919423421607165,0.10298322697446641
-0.5172467362380597,0.19351579846736736,0.46551427377934773
0.1405487963626413,0.5823071890225137,0.19586187691785117
0.2567275192478828,-0.18918366689032284,-0.4517989269782059
0.22598960656805306,0.3397382370448335,0.12085985238311414
0.34669012461919174,-0.4047613274180157,-0.7840355714382133
-0.042580187954230936,-0.3027502363486503,-0.3367696028294873
0.5241575620691541,0.848621668049408,-0.0682827144756874
-0.14782298244695574,-0.22613572324852915,-0.03581536606110195
0.7523916650998567,-0.505446420561805,-1.1206648248678057
-0.1728028049667037,0.06319519840156146,0.2596485321192642
-0.32449541259768927,0.546802324935313,0.8843379711568693
-0.004861553892617071,0.2368718666820171,0.22273710018320367
0.168319928703455,-0.22265018405841402,-0.35607109264046155
0.5693925916483095,0.10823239708954321,-0.29195788534725053
0.0391433329217812,0.8540207446868534,0.6022103849579168
-0.47992237695326806,0.0358792253976161,0.49057101068098047
-0.19233852104574292,0.03778852616475099,0.18967311898808925
-0.21852128328959933,-0.6244593579325038,-0.4020562562256236
-0.00930231317800971,0.39280248050782046,0.30249604003754815
-0.28644480407347844,-0.20804210656818145,0.14452719430410133
-0.006762493961920399,-0.5128189662475118,-0.6615134176823079
-0.2570265281753455,0.21444409407008588,0.4828438885762909
0.03755580672022106,0.15605570891416065,0.11664308866547538
0.3522143152904798,0.32153521914773914,0.003069024890205642
0.6406946144005502,-0.3638479859994539,-0.9110097838355825
-0.2744380410167271,-0.12313170184130039,0.12014607017049496
-0.5348162547262174,-1.2020878170386082,0.9421911343185543
-0.8545312751536548,0.1767849384019701,1.5542987796746686
0.14759147160965966,-0.5770891969768369,-0.517382392538846
0.17612693739274432,-0.4639806615855868,-0.7305492822629199
0.5357605858159469,0.08846629605566383,-0.5502947012951682
-0.39249891531904085,-0.19657603881444524,0.3379665018488641
0.40883336177826235,0.670031802040161,0.10277739179049766
-0.17516953127545098,-0.10887762804851334,0.07186253785492189
-0.0658603300059569,0.291267578725311,0.3328396209031832
-0.12063571251190827,0.43118815540199557,0.6379071277042301
-0.45587842828744873,-1.0631125595085393,-0.10931764553603124
0.07250065315196481,0.33739558991761986,0.2202163259301429
0.34614058677950355,-0.5026245259467291,-0.834950000182096
0.07113088187005202,-0.5156508454066939,-0.5887115621245957
-0.6269297237488357,-0.5477679960260367,0.19656684581277306
-0.5542748575051117,-0.10803787373692357,0.5426926047283209
-0.4608264404343564,-0.0932548201502061,0.3739460607500899
0.1567213026921493,-0.21396980011152983,-0.4102690511903804
1.7080425341602221,0.29843260643064523,-0.4885537282186092
0.14758580881216,-0.572541028742487,-0.7127094912117236
0.43803321075735147,-0.33248739267376953,-0.7459305737813162
-0.6327696462025327,0.23354639596004897,0.7496426852643305
0.2551037987776633,-0.41614504524553714,-0.7350263959941796
0.562388696896593,-0.00971884404805388,-0.7476962017289328
-0.7932705458475203,-0.017064407028374175,1.0812944314891872
0.31542394177787053,-0.41582046761661207,-0.8498746065036646
0.014866092688435714,0.20602521077776867,0.197189219831249
0.3231449117448005,0.34645652464258264,0.1621839177085817
0.06560394115083713,-0.3433918359281317,-0.44792214619847875
0.7184366589942738,0.14702312179985896,-0.29765767535574944
-0.012093803638720563,0.3537374025349515,0.446342879260697
0.5232325992940651,-0.7781408383498857,-1.2472442358064237
0.5308711963832912,0.2610426019378773,-0.34055691961588413
0.6363666398717402,-0.539135033667985,-1.249237749248076
0.27714444278612005,-0.39333674073142777,-0.674304852029712
-0.6374326637074343,-0.1531090671055691,0.3657683099486099
-0.12154630091749218,-0.0013712130021734086,0.12191622068368124
-0.721008312158904,0.44294491401341085,1.03757871494384
0.44240895765996807,-0.18490957237854097,-0.7099407423941421
-0.44111597335892794,0.5187618143523763,0.9050531236155062
0.5796293584580181,0.08054551402952641,-0.3933061631281888
-0.11253432155952733,-0.8351024906971991,-0.6094442435166232
0.16455518252118168,-0.008694037551731308,-0.1811559906876029
-0.1106174183220177,-0.21794534234918012,-0.040332320927509546
-0.7439735842031782,-0.2833075434101095,0.02876968856807871
-1.0813424210717608,0.27659949111405463,1.031933439500781
-0.5578771567614699,-0.44045532692533595,0.204044726948524
0.6877040283816951,0.13659042403696084,-0.11491104428897664
-0.4689997152218794,0.6670625194632039,1.4556958966050761
-0.3154697586234467,-0.47840035295088157,-0.111042178512688
-0.04128843009937306,0.18788360711052593,0.20834243978650532
0.6172959512160406,-0.034439344538722154,-0.5731299389091711
-0.20314055732593486,-0.07442508280266878,0.1442513040060111
0.43187437146164204,-0.2512978169061628,-0.479811033353601
1.1141539853325422,-0.06204489598189332,-0.48180551549194006
-0.05330323327348833,-0.7169688094963166,-0.6172799392222625
-0.295711197368757,0.23750452170393335,0.5628135223237918
0.6444976572531461,-0.060498297292469715,-0.7146365184680052
0.3479240938636196,0.8329413577037872,-0.4096940334898364
0.27305519410694773,-0.4096567862821326,-0.8240255059687059
0.3407426236912057,-0.5552489265654886,-0.6916104400689684
-0.9813635873467844,-0.8085162829214486,0.985649733016416
-0.48467964444875444,-0.38093548970664687,-0.08236052374002983
-0.17978500494421887,-0.5752434369809163,-0.4216455489505861
0.04907411908299168,-0.8674579636336066,-0.8152018087814704
-0.1964082585649675,0.9581595794686916,0.9430919903480062
